"y","x"
0.205065375905028,0.452048532097479
0.148537439746136,0.29764013619702
0.0981664679342843,0.227881402881343
-0.171279587558993,0.195007223323214
0.0326960712644786,0.189737568175037
0.804110637841008,0.176322640500468
-0.827159486931687,0.429166623355816
0.420082630975086,0.545343776070763
-0.175509808672968,0.388725277167085
-0.434165392760609,0.267811588043003
0.595839984226716,0.282524470525591
0.67818006772411,0.355019902931554
0.833521138304833,0.425979242875933
0.443595478677704,0.548294692350767
-0.715028890949665,0.398028656421627
0.397225822310183,0.463717988525734
-0.698464871854453,0.348602536974294
0.0819563803281155,0.434582285675581
-1.13867650037078,0.276519653580827
-1.37178887901761,0.729241530430988
0.175707408216892,1.14441850361095
0.736477650093632,0.570116638765299
0.630752844427461,0.545006387141095
-0.246876768637984,0.477142215157771
-0.199324938672297,0.315236141620362
-0.910918274211108,0.241986629118831
-0.737004454246702,0.52870349256423
0.729955190920234,0.528751623257484
1.30796823226519,0.524634481603552
-0.410662015383729,0.994166151287391
-1.13390893917717,0.565123776866567
-0.128914914151778,0.840349303684988
-0.802931853458627,0.442787343510299
0.61051188966777,0.534994761923522
0.934385053848781,0.463087811739693
0.418449857684628,0.634465296238273
0.635395041006789,0.423826231853823
0.688579793496242,0.431021235995937
-0.316587464371519,0.462065347202906
0.292424510487748,0.324917187920037
-0.472134435051677,0.264171712901615
-0.302875737224939,0.294833055065272
-0.0828768770973117,0.254626706905929
0.490034304051653,0.204598113465333
0.227711223767087,0.277892693045088
0.00845476361689326,0.231898037789837
-0.224154389850075,0.192787808327062
0.547386137029265,0.197213199526449
-0.19315228925587,0.298737913015308
-0.193268844961844,0.234418287944037
0.00612529387955295,0.208708453750769
-0.0133499233558179,0.183498389190352
-0.322981718782533,0.173470643857583
-0.0904907584949084,0.211115133810121
-0.147724803601228,0.187721484473242
-0.362655445615134,0.183817640828905
0.618211582252645,0.226134645225287
0.431748375368189,0.343328082262642
0.871665690280876,0.311893896758285
-0.429041557876883,0.528677988948449
0.148288660106947,0.385101858933549
0.292455596328023,0.262836554259945
-0.0807060182367421,0.23934673203341
-1.09396695722132,0.198344077365216
-0.994702961714987,0.658043112342913
0.504269400485256,0.758990837754992
-0.921697010729571,0.505311386408301
0.752437590943088,0.641934706398451
-0.579656872465977,0.583238813865076
-1.1303844906765,0.467696361464845
-0.870478534463282,0.798186183290724
-0.952500854535785,0.722367624900827
-1.63785184876539,0.751850201116891
0.622528907048512,1.47376355184844
-0.149304481354216,0.844522316783784
0.6530550031572,0.446725657974494
-0.017344066584683,0.449282598049258
1.53494133681672,0.279833365877981
0.883722413302832,1.15435130933867
1.66653519046983,0.874126645244982
-2.21055854359616,1.56058647452772
2.88401689444535,2.67886221967749
-1.32094108103622,4.49856626684947
1.00992825342725,2.59738064256745
1.02148324096817,1.54693428785523
-0.431665257729146,1.13614491977362
0.282380616937284,0.628991925801598
1.44037919510465,0.383492295449392
-0.0235136140280699,1.08327380845588
0.272157536201024,0.533530679400217
-0.796943646834736,0.343040161564492
0.912329598434118,0.491263735117896
1.21022446267854,0.629443612518742
0.457563783456723,0.937634745033723
0.255786647613272,0.558799744385982
-0.427961674441514,0.349690621393287
-1.33515600761171,0.313136726473629
-0.191229058901518,0.938311316454113
-0.19013663165225,0.489951947768989
1.26525518785741,0.310441554586021
0.775677557064286,0.864524897994449
0.728101771496794,0.686480228211067
-1.35547983739143,0.586644967147135
0.154949914361825,1.06958822268873
-0.880720069187898,0.537439079459788
0.299595495038541,0.62524276789205
-0.33708835570162,0.386000091415775
-0.786223677073896,0.299851460386159
0.70784795599488,0.467199652311103
-1.70513926859063,0.487299352446893
1.39395262451642,1.45791971109467
-0.752667421497052,1.46040945219635
-0.747372354698005,0.91076707983175
-0.730143013981182,0.687733006559436
-0.978942731964539,0.588336730969984
0.117015616916114,0.718666241374472
-0.346584869335996,0.392943558390692
-0.0893971813862131,0.305225852017337
-0.119275012463721,0.225287083222855
0.454874861358693,0.19580544472843
0.457471925298317,0.261086633689808
-0.318980274194001,0.288146878450383
0.593465359668393,0.255958117510105
0.0416485951553789,0.343263700254576
-0.390527871079328,0.237999322293197
-0.0041628880067979,0.25620453615318
-0.900380961970159,0.202488746315895
0.584096443126432,0.505269849197682
-0.175550159566914,0.438575401628252
0.0994378354524876,0.287757304060889
0.326630339398402,0.219058074872146
-0.359658940947712,0.230298181395064
-0.255964243873615,0.243861094079478
-0.487667086702015,0.223751515288508
-0.222114862368568,0.284628281096375
1.30329763230815,0.233585317272553
0.550256902799577,0.872868014261033
-0.30662850106357,0.570260269335847
-0.0298418942293834,0.365712522800135
0.0834733850973795,0.246641224580533
-0.418046539792104,0.201443612240059
0.223810279913184,0.250482608668884
-0.0590370091835244,0.220229460025481
0.123301903812774,0.189485931391527
-0.281444972601006,0.181875716350152
-0.195345572456006,0.204434795581013
0.370199584497491,0.197037875303671
-0.642318304792372,0.233634243066314
0.233782036686177,0.358482819095065
-0.346403115627748,0.265254743908881
-0.26194796432768,0.254099944970197
-0.0694323727791472,0.229086672394245
1.22654681184563,0.193563010713595
-0.0284338560272908,0.779192036944913
-0.451823137556255,0.412000208445397
-0.00878931990428655,0.34645774243063
0.3056174543685,0.238613997830004
-0.470399729816861,0.232806410497874
0.693668781651921,0.28163292652386
0.773207887747021,0.405123722064928
0.0401794994113417,0.501189663895655
-0.160169804004413,0.301121622427441
0.157747342061114,0.230710395416901
-0.110234839084302,0.202237847737699
0.0501522820033278,0.185755826994256
0.505730044037836,0.175308431353759
0.0483587245707553,0.272428523518508
0.183046905307088,0.209906835904247
0.153615996231278,0.1973652021787
0.438460573071142,0.188385230590731
-0.181729302946425,0.252253161891442
0.85074520418117,0.214111480576334
0.714069363349361,0.475151553205438
0.502082460098328,0.49401864355184
-0.770751354782906,0.398442176116092
-1.08354180488046,0.496999930806311
0.78068118697371,0.768425109491966
-1.22880629828108,0.651155290074659
-0.445221037958384,0.964448083507961
1.21507797156274,0.56506794245948
-0.122434076110118,0.916592967774606
-0.334432564757613,0.472633228307018
1.10066481489446,0.333791347470949
-1.88628691069257,0.718101752887042
-0.662725533957299,1.81047202493487
-0.336150455925735,0.999870863317543
-0.20384928841373,0.545147196934649
-1.09763071536553,0.334680691728573
-0.384594492932142,0.715789551616964
0.572287586171138,0.445480990244278
-0.812364454949524,0.409197628611946
0.0539832629626191,0.527653454510953
0.760493787985262,0.312227058876418
-1.23509612646044,0.456231144176236
-1.40159218856357,0.892677434309527
-0.482145863438087,1.24285523894078
0.0736119131732405,0.690127949028495
-0.111739532731202,0.378218665115808
-0.790795223230764,0.256281755316318
-0.711851709106153,0.452655536160365
0.381061733111823,0.483755356767086
-0.512828347049389,0.351585360483709
-0.811034283009998,0.345831309608447
0.0476422725292042,0.501443167130395
-0.379830066655576,0.301485181304857
0.233847066672673,0.278302424336175
-0.167015610628037,0.233194749971035
-0.0808087605929145,0.204435585665796
0.317416985574019,0.184386256581744
-0.704089150360179,0.214055919725056
0.770209466358422,0.38391898055199
1.36831771688907,0.490856641048046
0.807930692774309,1.04526000616022
0.165513711785767,0.779204804194798
0.19130865824423,0.42263983719356
-0.59808729390124,0.283695535965107
0.256881151475829,0.356561578836486
0.350971655889401,0.269019801928014
0.170672067925073,0.256880362066305
0.525198930118908,0.21440372673445
-0.567426174870635,0.296095057172998
-0.859500786787994,0.347227008440527
-0.740372898458107,0.534387444371883
-0.820212500538511,0.533015789257257
-0.128700214317226,0.582305734118758
-0.619375393606375,0.339547791713623
-0.34783682548337,0.38926946796747
-0.960897395989063,0.304103970051928
0.664305691916199,0.590971110268196
0.0866458476162286,0.512909265032182
-1.4653756446625,0.308166707176527
0.876843652514592,1.08219699485863
0.266078059320857,0.840420714325502
0.00114928100724023,0.464487299190982
0.58699145313183,0.285795448015126
-0.473381783030816,0.352141765625978
-0.175927035152327,0.330492831252565
-0.41368022746489,0.244577261180021
-0.503429736995738,0.26628343671017
0.10107117570886,0.307889974720707
0.280469142806339,0.227242142911951
0.231271175159462,0.22236203319139
-0.33447780913417,0.210339355860411
-0.196861089632183,0.228885904265442
-0.0807409684801182,0.207056077150645
-0.328674364360687,0.185430072456701
0.7373390761785,0.217382764097841
0.527759970244932,0.404420670943042
-0.0386027214876125,0.373180502854389
0.227793881069356,0.249868269184256
-0.200473932712583,0.220703328574758
-0.0170340711036231,0.204357250508803
-0.799489659924687,0.181858964034867
-0.613659618258444,0.428417072144543
0.0261338822976258,0.421998079690257
0.719668895624583,0.269072423797681
-0.231511042209603,0.414798297250875
-0.992331797069661,0.287358263966341
-0.635087263078054,0.608832263776737
-1.14977017507423,0.504867238200285
1.65493401982548,0.830735477476203
-0.548692233855521,1.52781683498077
1.71216212386939,0.831552000989653
0.431450959658881,1.60522045576104
-0.318062869873025,0.816548154540642
-0.445927946627882,0.467084857493003
0.364499347414268,0.366374636430705
-0.477361634447386,0.299693764278453
-0.0097223761249818,0.311027157728293
-0.559432052799344,0.224448672930323
-0.299488947256284,0.314965157851845
0.25900594022277,0.261863514952209
-0.258474921257715,0.231579036809156
0.178275265031512,0.219355328691335
0.395466176465867,0.200454959525356
0.165919435278535,0.242739382501555
-0.282418884674356,0.208107456601881
0.671775430826836,0.215147153209035
-0.504892821696977,0.366571753068647
0.63191683452877,0.348595405787913
0.275501656691999,0.39916571661951
-0.246723074521793,0.290026751783818
-0.88002731390888,0.240359610914122
0.29710469329237,0.50592307365592
0.241789978376641,0.337677708972909
0.702181583655023,0.258456041046514
0.114360126335906,0.400606006988316
-0.0948996049792224,0.265473698193552
-1.01513293960033,0.209791853287506
-0.983871549647995,0.596114695339646
0.85820570993671,0.725647168618558
0.112612517142275,0.684865683674612
-0.257300593346881,0.379018905076692
-0.481119771500359,0.27808900016534
0.531811479157123,0.303826093877559
0.366582257976852,0.334659817296339
-0.239030921553296,0.287616947663898
-0.0939838006990725,0.237901091649007
0.0186975861727596,0.19869361857714
0.0245581737841799,0.179617287322331
0.69482928517938,0.172088156488778
-0.752807183824946,0.361950356812667
-0.591922967530611,0.471467605132445
-0.984619451744086,0.428736161849076
-0.212068011152865,0.65928465064076
-0.56400629880111,0.381702996798037
-0.040637296033944,0.379922440754145
-0.145426929656786,0.252629532233238
-0.0416361618622471,0.209511409641055
0.0295577798988789,0.18449799184627
-1.05676132975764,0.174148661679528
-0.738359288125508,0.616357267900265
1.43445602789121,0.564612682504589
-1.54007495670587,1.14891071138321
0.822178843321373,1.50829663346232
0.949315868885464,0.973709873547037
-0.570981647023151,0.84996419698592
-0.889957463695094,0.570393695289276
-0.295856559457665,0.644967192990352
1.04598716436464,0.392999318705792
0.461218633075933,0.694835386688546
-0.0893496578040651,0.463023205673992
0.636629290526041,0.288402626809478
-0.845124720867853,0.377479792146067
-0.901014046533523,0.536686234387214
-1.35807609262682,0.639405018575171
0.237965628383708,1.09351027677588
-0.0903325470476706,0.560055166827174
-0.449825197723168,0.327286054353318
0.605548166980532,0.311851505144002
-0.128446062625979,0.371416035070994
0.2030095390596,0.255165770430044
0.273924286104702,0.218551457351694
-0.293698683056553,0.217434388747866
0.170575833403414,0.221477322070808
-0.229956053090017,0.200229374804831
0.587294893921835,0.201243664463028
-0.133898049209257,0.318463582755875
1.3566338996649,0.234556908135168
0.588440572687496,0.930004978342067
0.133341533450421,0.610506914370742
0.569297981935426,0.351314751565461
0.35649769665555,0.370165977520484
-0.547382536035851,0.298902634096479
0.0193087573196424,0.339412109941407
0.626855682978016,0.235913975220254
-0.0807998566599812,0.351544809000836
0.314848264460939,0.243229370334844
-0.340698815939589,0.236943519987564
-0.17218896076125,0.241207681268081
0.00147463239766757,0.208342687790448
-0.184711670227599,0.183337944932463
0.536045149738747,0.186982538420293
-0.199114593673206,0.289730776391491
0.858944324857156,0.231750959122055
-1.04784990243493,0.487814524930548
0.0461645173998382,0.734321577185372
0.469663987543403,0.394581095940853
-0.273715273198096,0.346066142854409
1.19007862897345,0.268394477454527
0.787094071612098,0.773872648237545
0.269184835206957,0.657355890321782
0.0918480183100241,0.391926546330871
-0.243814655440419,0.26014504191934
0.476657701090371,0.227836251250748
-0.430501209335211,0.282015526103802
0.573588035749178,0.286938726937153
-1.66584446843359,0.346376784676701
0.153227794059143,1.34856583107499
0.506306990177981,0.648817835178889
-1.33024099434669,0.46206584139279
-0.82712413523535,0.992642777773307
0.383204520809228,0.770710845144853
-0.624939328442985,0.467022619965393
0.468055827152759,0.443028713680065
0.00387818233525069,0.364841988404687
-0.229501566143297,0.245942811481165
-0.35107207315841,0.219445512137357
-0.604272542214235,0.23707884507564
-0.836939050427057,0.340889660139878
-0.30650663302982,0.516542653707849
-0.34044183821515,0.34419558791965
-0.423487347273902,0.284038493250784
0.594475143229542,0.285352010620748
-0.357323306107971,0.355501082615413
0.830247251490803,0.293272411081337
-0.217816482727623,0.493033163875748
0.434634298918811,0.316190873609432
0.220573687115765,0.302039138962432
-1.39174482151461,0.24027675616411
-0.560430845141589,0.970892161750737
1.13510819764647,0.613989957574741
0.621100630784634,0.86098423117558
-0.266934985060048,0.59870008989466
0.0584769835302944,0.367981750457467
-0.247880276797698,0.248560523224108
-0.637764040460381,0.224002061939764
-0.166297429255994,0.352298013297646
0.164685254953935,0.251981139309919
